19112.981	19115.901
19108.506	19116.654
19112.469	19116.829
19115.515	19120.310
19116.620	19121.378
19117.909	19124.827
19123.971	19127.357
19119.852	19127.487
19125.847	19133.033
19128.203	19134.537
19130.911	19137.558
19133.085	19138.423
19131.138	19140.033
19133.511	19141.112
19135.669	19144.377
19146.402	19152.880
19161.652	19168.856
19166.441	19169.577
19169.421	19171.299
19164.271	19172.257
19168.316	19173.924
19177.147	19184.353
19181.387	19187.228
19184.704	19188.516
19182.966	19189.450
19186.490	19192.530
19192.159	19197.361
19194.043	19199.468
19199.076	19201.142
19194.323	19202.108
19202.310	19209.284
19201.795	19210.548
19205.713	19212.204
19209.226	19212.398
19205.601	19215.342
19213.319	19219.093
19211.326	19220.237
19213.491	19220.552
19218.658	19221.713
19217.966	19222.951
19214.812	19223.392
19223.776	19232.142
19226.210	19233.478
19228.452	19233.886
19222.168	19234.065
19225.407	19234.804
19226.102	19235.012
19227.966	19235.762
19231.274	19239.058
19237.307	19242.130
19241.715	19243.817
19234.692	19243.965
19239.697	19245.649
19242.261	19249.443
19247.151	19251.464
19251.208	19255.325
19252.665	19257.820
19261.258	19268.299
19258.615	19268.543
19272.317	19279.694
19276.440	19282.645
19276.269	19283.698
19275.757	19284.741
19284.335	19291.626
19289.642	19293.983
19292.757	19296.417
19289.948	19298.173
19292.914	19299.374
19292.921	19299.501
19294.279	19299.517
19293.042	19299.650
19301.637	19309.158
19303.821	19310.338
19306.153	19310.914
19307.161	19314.686
19308.256	19315.041
19314.151	19315.987
19306.281	19316.331
19312.224	19317.572
19309.240	19317.586
19312.112	19324.176
19319.100	19325.634
19321.182	19327.188
19320.842	19327.340
19322.167	19332.620
19329.892	19333.087
19335.950	19343.842
19338.446	19344.323
19361.263	19369.119
19364.238	19373.697
19366.434	19373.929
19376.068	19383.241
19375.987	19383.244
19378.926	19384.675
19384.239	19389.756
19383.501	19390.702
19386.085	19391.105
19385.736	19392.293
19388.037	19393.078
19387.301	19393.091
19400.528	19409.235
19406.820	19411.167
19405.483	19412.926
19407.754	19417.583
19412.995	19418.252
19416.297	19418.681
19417.549	19425.939
19420.569	19426.866
19420.175	19427.040
19425.355	19427.809
19421.334	19427.921
19425.974	19430.724
19427.583	19430.771
19425.436	19431.955
19436.618	19444.015
19441.113	19446.635
19440.598	19447.522
19442.115	19448.945
19440.855	19449.186
19446.225	19450.345
19445.177	19450.751
19437.024	19452.040
19442.243	19456.135
19449.434	19456.748
19451.170	19457.086
19449.285	19458.474
19451.460	19458.924
19451.980	19459.301
19461.327	19473.004
19467.622	19474.312
19469.275	19476.262
19473.916	19476.855
19474.358	19478.804
19471.404	19482.660
19474.443	19484.817
19481.201	19486.984
19483.024	19487.515
19489.783	19497.800
19493.344	19499.371
19495.097	19504.269
19496.135	19504.953
19502.779	19506.266
19503.128	19507.557
19505.856	19509.763
19507.557	19512.199
19508.945	19512.298
19510.007	19514.077
19514.418	19524.348
19521.978	19529.226
19524.377	19531.342
19529.114	19532.232
19529.858	19533.335
19529.565	19534.107
19530.497	19536.098
19534.643	19540.313
19535.679	19542.207
19538.460	19542.563
19543.037	19548.557
19548.061	19551.913
19545.489	19552.676
19550.339	19554.864
19555.541	19561.412
19562.726	19569.093
19572.865	19580.518
19575.153	19581.131
19577.409	19582.383
19576.181	19583.478
19575.647	19585.079
19585.300	19593.392
19586.535	19593.906
19592.560	19597.934
19589.868	19604.199
19598.112	19605.421
19594.392	19606.551
19601.753	19607.337
19598.262	19607.461
19601.801	19607.511
19604.991	19608.247
19601.672	19611.570
19606.983	19615.174
19608.499	19615.372
19612.655	19617.144
19611.043	19618.104
19616.506	19620.540
19617.663	19621.752
19629.068	19634.951
19634.102	19635.415
19629.769	19638.174
19635.401	19639.589
19636.051	19643.723
19635.791	19644.769
19641.496	19645.166
19644.932	19647.275
19643.661	19648.405
19640.106	19649.616
19644.116	19652.418
19652.569	19659.737
19653.372	19661.252
19668.097	19674.146
19671.646	19676.042
19674.840	19679.191
19673.714	19679.531
19679.306	19687.549
19685.927	19688.820
19686.143	19691.446
19702.406	19710.329
19703.684	19710.574
19699.356	19711.391
19713.453	19720.150
19713.393	19720.199
19713.051	19720.288
19715.940	19721.602
19716.332	19725.234
19720.327	19725.684
19720.964	19727.049
19726.797	19729.745
19728.014	19735.043
19727.666	19735.321
19728.836	19735.996
19734.169	19737.003
19734.977	19740.194
19734.230	19741.135
19738.908	19743.219
19739.931	19745.738
19740.085	19746.576
19742.358	19749.259
19744.763	19749.284
19743.705	19751.400
19746.104	19753.321
19749.585	19754.356
19754.358	19759.357
19760.805	19770.257
19766.983	19772.424
19767.907	19773.074
19772.052	19775.121
19770.878	19777.110
19769.035	19778.667
19774.698	19784.133
19775.479	19784.474
19780.771	19784.928
19778.512	19786.182
19778.864	19786.324
19796.769	19805.021
19803.124	19808.332
19802.469	19809.584
19801.531	19811.622
19802.041	19813.627
19805.440	19814.705
19813.860	19820.331
19817.819	19822.162
19821.834	19824.068
19825.774	19833.661
19832.083	19836.421
19830.606	19837.911
19838.388	19845.019
19841.427	19845.938
19837.402	19846.718
19840.971	19847.387
19838.807	19850.601
19846.665	19854.170
19848.941	19855.842
19854.391	19862.051
19854.330	19863.335
19862.985	19869.591
19865.549	19870.954
19870.205	19875.229
19872.232	19877.111
19874.670	19883.095
19881.096	19884.525
19885.762	19892.240
19889.594	19896.604
19894.448	19898.319
19889.556	19900.226
19893.103	19900.704
19896.218	19901.313
19892.343	19903.934
19898.636	19904.806
19902.302	19907.559
19906.788	19909.571
19904.301	19911.129
19907.625	19913.432
19907.235	19914.960
19910.722	19916.261
19918.072	19926.749
19920.075	19927.041
19926.150	19927.292
19919.815	19927.878
19921.026	19929.610
19919.611	19933.274
19927.024	19936.113
19932.577	19938.006
19933.049	19941.103
19931.458	19941.871
19937.632	19944.317
19941.916	19946.588
19944.459	19949.167
19947.918	19951.607
19944.238	19951.814
19947.781	19952.128
19946.224	19954.849
19949.672	19955.668
19952.766	19957.194
19956.020	19960.003
19960.821	19969.126
19972.206	19979.905
19976.183	19981.592
19976.853	19982.269
19980.328	19984.345
19977.530	19986.859
19981.258	19987.787
19984.068	19989.634
19989.413	19991.964
19984.668	19993.471
19990.173	19994.548
19985.682	19995.907
19997.417	20003.933
19997.730	20006.568
20003.751	20008.419
20002.015	20009.056
20004.486	20009.276
20002.362	20009.669
20008.313	20010.881
20007.786	20014.538
20012.895	20018.671
20011.571	20020.533
20011.641	20021.474
20012.745	20023.397
20019.040	20026.775
20021.166	20027.563
20020.765	20030.109
20021.969	20030.881
20034.731	20046.738
20040.428	20048.332
20041.836	20048.336
20046.789	20049.860
20042.414	20050.150
20041.158	20050.569
20042.424	20051.627
20045.241	20052.728
20043.098	20055.971
20051.268	20057.349
20051.176	20058.605
20060.353	20066.760
20061.742	20069.857
20061.074	20071.117
20062.248	20071.923
20073.649	20079.775
20079.565	20086.323
20079.724	20087.879
20081.946	20090.074
20091.078	20099.546
20091.374	20101.330
20094.977	20101.813
20101.066	20103.026
20105.453	20112.273
20107.152	20113.581
20105.484	20114.942
20113.031	20118.337
20119.071	20128.505
20121.922	20130.149
20122.630	20130.197
20128.559	20131.410
20130.169	20134.091
20127.868	20136.526
20131.152	20140.466
20134.760	20142.113
20136.889	20142.595
20138.538	20143.219
20141.460	20146.090
20146.178	20148.786
20146.835	20152.903
20152.075	20155.535
20156.696	20163.515
20158.457	20164.981
20157.471	20165.596
20155.642	20166.620
20163.011	20166.808
20158.934	20167.884
20165.229	20170.185
20166.668	20171.858
20167.633	20172.206
20166.312	20172.224
20169.543	20178.515
20174.187	20179.473
20178.813	20185.254
20175.246	20186.175
20182.776	20187.980
20184.835	20189.562
20188.959	20189.924
20194.335	20201.825
20196.343	20202.552
20193.372	20204.285
20199.183	20210.426
20205.106	20211.566
20209.723	20212.484
20210.121	20213.309
20219.379	20225.751
20220.530	20228.351
20220.161	20228.660
20219.336	20228.698
20227.184	20229.473
20221.085	20230.145
20226.010	20231.304
20225.597	20232.189
20231.375	20237.410
20231.747	20240.377
20241.271	20247.927
20242.385	20249.012
20240.884	20249.808
20245.262	20250.386
20244.830	20253.630
20250.323	20257.494
20251.494	20260.045
20255.315	20260.895
20254.217	20261.997
20259.168	20262.663
20262.326	20264.622
20254.307	20266.490
20263.108	20269.517
20267.868	20274.272
20268.592	20274.648
20269.131	20274.785
20268.856	20274.962
20269.721	20279.115
20276.071	20279.876
20277.905	20281.866
20284.615	20292.985
20286.442	20293.363
20286.065	20293.978
20291.782	20296.448
20297.735	20303.720
20309.830	20320.382
20309.152	20320.922
20315.389	20322.301
20322.824	20331.276
20326.027	20334.780
20332.717	20336.086
20333.793	20337.013
20339.353	20345.304
20339.911	20345.994
20342.024	20347.072
20343.177	20348.725
20347.231	20351.197
20347.728	20354.776
20353.254	20358.160
20355.903	20362.577
20356.185	20362.833
20359.199	20364.578
20360.562	20366.051
20362.992	20366.963
20361.243	20367.073
20368.339	20374.882
20370.748	20378.394
20371.445	20378.739
20370.380	20380.123
20372.104	20380.513
20378.077	20380.908
20380.201	20384.504
20376.435	20384.928
20381.323	20386.583
20382.194	20389.106
20386.659	20389.966
20392.591	20399.132
20396.661	20400.130
20397.798	20404.452
20398.937	20404.684
20396.677	20406.940
20406.036	20411.715
20406.706	20412.671
20406.923	20414.844
20408.337	20415.088
20414.572	20417.561
20413.531	20421.542
20417.526	20425.590
20422.232	20428.082
20421.432	20429.083
20424.280	20429.714
20425.007	20435.631
20429.109	20435.635
20433.579	20438.176
20433.078	20440.009
20438.493	20444.174
20441.926	20445.216
20442.501	20450.864
20449.049	20452.586
20451.192	20456.799
20449.465	20457.659
20450.284	20457.886
20454.802	20462.748
20457.458	20467.698
20468.697	20475.143
20468.889	20475.588
20469.120	20475.921
20473.654	20476.160
20475.664	20476.750
20469.495	20478.116
20479.037	20485.630
20478.388	20486.261
20488.020	20495.554
20489.576	20497.380
20497.479	20499.338
20491.533	20499.729
20497.581	20501.262
20498.856	20504.745
20499.530	20504.813
20506.732	20514.781
20508.103	20515.866
20506.844	20516.571
20505.553	20517.219
20507.753	20517.538
20520.605	20527.505
20522.838	20529.730
20521.436	20531.542
20523.444	20533.873
20535.546	20543.158
20539.757	20545.765
20540.124	20547.626
20542.851	20549.207
20543.926	20551.515
20556.405	20564.720
20561.992	20568.617
20566.651	20573.428
20570.902	20576.184
20569.900	20578.362
20574.204	20579.166
20574.119	20579.294
20575.084	20579.622
20572.673	20580.777
20576.229	20583.020
20577.074	20585.860
20585.638	20593.354
20592.542	20595.667
20593.695	20597.290
20594.388	20599.049
20596.577	20602.287
20597.257	20602.393
20598.610	20603.673
20601.961	20604.785
20598.976	20605.820
20604.254	20608.098
20603.735	20608.226
20605.778	20610.761
20605.119	20612.166
20607.422	20613.531
20608.324	20616.204
20611.227	20620.185
20622.385	20627.902
20629.069	20636.287
20635.704	20640.294
20638.304	20643.387
20641.720	20643.734
20645.271	20652.293
20648.641	20653.859
20646.629	20654.320
20647.129	20654.478
20650.117	20655.616
20654.607	20656.935
20651.094	20658.769
20657.390	20664.952
20659.024	20666.491
20663.036	20668.767
20667.227	20676.489
20672.538	20677.772
20676.442	20681.954
20680.697	20683.272
20688.105	20695.982
20690.322	20698.180
20691.536	20698.567
20692.783	20698.726
20691.684	20700.605
20695.560	20703.934
20700.414	20707.927
20700.955	20708.472
20701.080	20713.051
20709.187	20717.117
20711.509	20717.636
20709.191	20719.015
20709.042	20719.163
20708.731	20720.411
20717.371	20722.236
20718.969	20724.903
20724.264	20726.044
20728.882	20737.044
20734.553	20738.361
20732.553	20740.014
20735.298	20741.723
20737.676	20742.095
20737.850	20744.209
20740.631	20744.615
20743.507	20747.319
20750.998	20759.000
20751.248	20764.406
20763.689	20767.675
20764.005	20768.788
20766.435	20770.643
20769.587	20773.627
20770.934	20776.283
20775.500	20777.914
20772.514	20778.147
20775.676	20779.265
20777.955	20783.125
20780.439	20784.145
20784.880	20791.044
20786.111	20792.437
20784.975	20793.307
20791.656	20795.134
20792.176	20799.464
20805.948	20812.509
20804.260	20813.222
20804.338	20814.915
20806.856	20815.426
20815.376	20816.370
20800.916	20816.675
20807.529	20817.949
20823.879	20830.810
20828.078	20831.562
20824.413	20833.046
20829.574	20834.139
20828.113	20834.909
20828.186	20835.892
20833.318	20836.622
20833.459	20836.952
20834.816	20838.865
20837.184	20840.351
20837.237	20840.961
20837.473	20843.092
20844.535	20852.090
20850.151	20853.956
20845.062	20854.530
20851.383	20856.188
20854.373	20862.574
20857.806	20864.303
20856.924	20865.059
20855.972	20868.700
20863.287	20869.535
20869.274	20871.287
20864.637	20871.644
20869.440	20875.445
20873.367	20878.002
20890.145	20898.524
20894.687	20900.365
20893.874	20901.210
20899.886	20905.562
20899.934	20905.873
20905.845	20908.365
20908.401	20913.987
20916.220	20922.933
20914.214	20922.947
20917.031	20926.689
20925.578	20928.991
20927.157	20931.058
20927.545	20932.550
20927.648	20933.919
20929.739	20936.394
20931.939	20936.941
20936.086	20937.934
20935.346	20938.702
20938.989	20947.076
20941.749	20948.300
20944.595	20948.337
20942.172	20949.868
20945.110	20949.952
20949.763	20952.922
20957.808	20963.881
20958.013	20964.226
20963.920	20966.782
20965.564	20969.624
20966.419	20973.450
20967.886	20973.919
20966.977	20973.976
20966.510	20974.894
20970.370	20975.532
20972.898	20977.473
20971.926	20979.777
20976.349	20980.073
20975.679	20986.344
20978.564	20987.169
20981.255	20988.484
20982.292	20990.115
20985.447	20990.385
20987.317	20991.766
20991.975	20999.056
20993.402	21000.510
20999.255	21003.448
20998.073	21003.871
21002.870	21004.590
20996.993	21005.949
21001.368	21006.923
21007.204	21016.034
21009.524	21019.275
21011.669	21019.285
21014.202	21020.307
21013.239	21020.667
21019.683	21021.508
21016.665	21022.063
21020.588	21023.036
21024.128	21030.836
21033.482	21040.656
21035.157	21041.355
21036.693	21043.273
21038.944	21043.749
21036.267	21045.526
21043.564	21046.260
21041.636	21047.616
21044.119	21048.900
21045.978	21049.856
21046.129	21050.715
21048.608	21053.654
21053.737	21055.494
21055.005	21056.605
21055.333	21060.753
21055.158	21061.598
21058.362	21062.632
21059.236	21064.960
21058.361	21067.354
21060.320	21067.675
21058.737	21069.182
21065.867	21070.827
21063.328	21073.650
21067.488	21073.737
21070.038	21073.850
21066.691	21076.053
21072.718	21076.258
21071.502	21079.647
21086.604	21092.823
21085.996	21094.237
21089.892	21095.416
21091.302	21095.991
21094.155	21097.673
21097.483	21100.239
21099.159	21103.570
21101.724	21104.898
21105.972	21112.254
21112.521	21118.899
21112.554	21120.076
21116.748	21120.235
21117.483	21121.008
21112.704	21121.089
21119.587	21123.807
21122.032	21126.305
21124.590	21127.800
21125.800	21132.469
21127.855	21136.403
21134.381	21139.241
21135.403	21140.828
21137.092	21142.475
21135.376	21142.909
21140.117	21143.183
21140.061	21145.280
21145.248	21152.160
21146.003	21152.534
21152.067	21154.432
21151.929	21155.004
21158.182	21167.474
21163.967	21168.826
21160.440	21170.101
21160.690	21171.654
21159.699	21172.952
21167.085	21176.308
21173.808	21176.879
21174.247	21178.698
21177.027	21181.184
21182.588	21188.762
21186.975	21194.066
21200.679	21207.463
21202.251	21208.351
21205.486	21208.590
21206.783	21209.460
21206.713	21214.959
21213.033	21219.625
21216.902	21221.147
21212.778	21221.811
21217.195	21222.696
21222.545	21225.351
21216.131	21225.689
21218.906	21227.650
21226.336	21235.039
21232.966	21237.854
21235.246	21239.161
21231.007	21243.653
21234.374	21247.236
21245.317	21252.904
21246.142	21253.565
21248.294	21255.562
21256.311	21264.959
21257.205	21266.407
21260.822	21267.744
21263.868	21269.386
21267.258	21270.490
21263.528	21270.805
21261.787	21272.394
21264.886	21273.919
21284.568	21290.555
21283.450	21291.421
21283.850	21291.652
21282.347	21292.847
21293.610	21301.817
21295.743	21301.968
21301.345	21302.599
21302.141	21304.553
21304.405	21307.663
21307.569	21312.524
21304.873	21314.326
21311.550	21315.421
21310.490	21316.594
21313.562	21319.559
21315.699	21322.679
21317.468	21325.647
21320.846	21326.722
21327.881	21333.982
21330.862	21335.080
21327.060	21337.105
21334.789	21337.675
21330.572	21339.126
21336.568	21339.675
21331.127	21340.277
21335.195	21343.109
21341.194	21347.343
21341.779	21348.883
21340.487	21349.661
21341.680	21350.175
21343.705	21352.145
21347.554	21352.498
21350.742	21353.781
21350.992	21356.008
21351.878	21358.141
21354.538	21358.166
21351.632	21359.391
21358.375	21365.862
21360.731	21368.237
21360.538	21369.362
21361.936	21370.807
21358.493	21370.885
21363.702	21371.232
21369.129	21371.287
21370.504	21372.817
21372.201	21373.306
21366.070	21373.892
21385.921	21392.200
21385.624	21392.717
21386.214	21395.671
21392.066	21398.956
21394.684	21398.990
21396.485	21402.882
21400.082	21406.712
21402.939	21407.835
21400.169	21408.258
21407.566	21410.077
21405.648	21411.575
21406.578	21414.964
