19404.969	19408.828
19412.527	19418.864
19411.850	19419.009
19412.025	19419.234
19414.516	19419.947
19415.771	19420.256
19414.026	19422.307
19415.919	19424.081
19414.350	19426.347
19420.399	19427.076
19423.448	19427.848
19418.758	19428.492
19425.573	19429.233
19421.678	19431.123
19425.179	19431.163
19426.857	19433.121
19429.888	19435.768
19432.049	19438.216
19436.736	19439.800
19440.698	19447.919
19440.995	19449.586
19444.525	19449.723
19446.132	19450.021
19448.825	19450.631
19442.915	19452.666
19451.443	19461.026
19455.728	19464.088
19454.474	19464.427
19462.052	19465.401
19466.479	19472.375
19466.632	19473.291
19471.362	19480.433
19479.236	19481.208
19483.763	19491.775
19488.953	19492.380
19485.488	19493.192
19493.698	19499.609
19499.980	19505.669
19498.263	19507.410
19500.959	19512.767
19508.946	19514.903
19501.299	19514.925
19507.679	19515.694
19509.109	19516.178
19516.155	19516.879
19509.674	19517.396
19510.562	19517.418
19517.615	19525.113
19527.406	19533.343
19527.072	19534.024
19532.374	19536.487
19535.897	19537.666
19528.747	19538.196
19535.038	19543.537
19543.791	19550.044
19542.290	19551.455
19547.039	19553.555
19547.244	19555.043
19549.190	19555.623
19550.365	19555.999
19551.087	19556.721
19557.174	19564.859
19560.628	19566.990
19561.458	19567.190
19562.141	19567.976
19559.497	19568.910
19562.306	19570.751
19571.470	19581.750
19579.152	19583.673
19580.797	19585.981
19582.285	19586.691
19583.828	19590.057
19584.021	19590.521
19586.271	19590.554
19586.300	19591.909
19590.123	19594.718
19592.112	19596.832
19596.380	19598.301
19598.898	19607.679
19599.373	19607.732
19602.352	19612.389
19608.013	19615.575
19615.065	19619.250
19616.256	19622.074
19617.560	19623.545
19619.610	19624.884
19623.525	19625.009
19631.039	19639.445
19630.555	19641.033
19640.191	19648.287
19639.891	19651.281
19646.148	19653.190
19646.415	19653.287
19653.046	19656.381
19651.303	19656.891
19653.261	19658.209
19653.080	19658.681
19653.308	19661.483
19660.714	19665.730
19660.839	19666.239
19665.518	19667.073
19667.936	19673.940
19668.531	19674.835
19669.794	19675.845
19671.285	19676.917
19676.868	19680.386
19679.548	19686.460
19683.852	19688.476
19684.448	19690.304
19690.499	19698.816
19690.841	19698.936
19699.004	19702.482
19701.006	19706.530
19700.729	19708.524
19700.022	19709.034
19702.255	19710.308
19707.988	19712.660
19704.247	19714.066
19712.417	19715.744
19726.725	19735.258
19732.600	19738.533
19733.588	19738.563
19734.025	19739.283
19734.559	19743.393
19742.517	19746.272
19747.874	19755.439
19749.537	19757.071
19747.460	19757.368
19753.052	19757.499
19754.977	19758.123
19756.897	19759.236
19750.874	19760.827
19772.499	19777.810
19775.810	19784.463
19783.254	19786.633
19784.019	19787.359
19799.647	19806.039
19798.122	19807.304
19808.089	19816.881
19813.031	19819.736
19817.622	19820.302
19815.792	19821.708
19823.404	19830.995
19825.834	19831.828
19823.041	19834.283
19831.699	19834.537
19826.505	19835.421
19837.259	19842.863
19846.556	19853.461
19851.235	19857.031
19847.962	19857.986
19852.613	19858.464
19851.478	19861.216
19860.048	19867.020
19861.898	19867.980
19861.801	19868.980
19863.830	19870.072
19864.895	19873.122
19871.692	19874.470
19872.219	19876.081
19873.152	19877.092
19875.548	19879.090
19877.426	19880.481
19879.537	19884.440
19881.250	19890.626
19887.891	19891.812
19890.681	19894.935
19891.805	19896.554
19894.999	19902.107
19896.570	19902.845
19895.519	19904.286
19901.417	19906.763
19902.932	19908.637
19908.554	19912.623
19912.023	19914.738
19927.258	19935.084
19930.601	19938.288
19935.060	19939.869
19934.382	19940.212
19939.934	19940.897
19938.257	19941.040
19933.123	19941.548
19940.905	19942.129
19948.063	19956.749
19961.210	19968.203
19961.025	19968.866
19952.691	19971.501
19973.338	19979.997
19976.767	19981.018
19977.262	19983.721
19979.814	19984.655
19977.766	19986.216
19994.205	20000.250
19993.654	20002.324
20000.029	20005.805
19997.098	20006.813
20001.548	20008.489
20004.714	20008.613
20008.209	20013.836
20011.445	20014.648
20012.440	20017.007
20014.631	20018.994
20012.773	20019.616
20016.035	20021.298
20015.366	20021.782
20019.738	20023.433
20021.431	20025.968
20022.159	20027.062
20026.760	20029.398
20028.351	20030.203
20028.881	20033.971
20031.026	20037.016
20031.300	20038.722
20035.974	20040.580
20045.480	20052.315
20050.563	20057.077
20051.081	20058.154
20051.804	20059.275
20056.335	20060.905
20061.306	20069.624
20062.876	20071.123
20066.087	20072.812
20067.669	20073.709
20068.715	20073.934
20070.599	20075.357
20079.675	20088.343
20080.862	20088.721
20080.114	20088.826
20080.045	20088.848
20079.788	20089.725
20086.909	20091.468
20089.551	20093.690
20090.928	20094.416
20091.917	20099.982
20097.083	20104.818
20098.607	20104.968
20098.843	20106.454
20102.589	20108.657
20119.261	20124.907
20117.506	20126.143
20118.152	20126.508
20127.793	20134.641
20133.994	20137.186
20129.269	20137.238
20137.403	20144.297
20141.697	20147.376
20142.316	20148.531
20143.699	20150.599
20143.704	20151.353
20146.245	20153.225
20155.091	20161.462
20156.145	20162.996
20157.638	20166.005
20167.243	20174.133
20169.327	20177.693
20175.406	20183.273
20175.930	20183.439
20177.764	20190.562
20188.384	20192.611
20192.981	20202.888
20194.227	20203.076
20196.508	20203.912
20198.492	20205.250
20202.802	20206.088
20203.562	20206.830
20203.958	20207.150
20200.567	20207.767
20201.609	20207.891
20205.796	20208.256
20204.676	20208.829
20211.571	20217.878
20211.669	20219.125
20210.638	20219.303
20216.587	20222.351
20213.024	20227.549
20221.670	20229.793
20230.151	20237.621
20233.215	20240.824
20239.431	20244.805
20239.923	20248.149
20242.238	20249.906
20249.540	20250.900
20244.573	20251.837
20244.994	20252.147
20244.616	20253.039
20251.580	20259.092
20254.634	20261.252
20253.268	20262.366
20260.042	20264.095
20257.451	20264.319
20259.570	20266.255
20260.898	20267.150
20260.933	20267.231
20266.199	20268.609
20261.037	20270.465
20268.570	20271.578
20267.783	20273.089
20270.774	20275.342
20272.035	20276.704
20272.487	20281.231
20276.524	20281.600
20277.701	20282.306
20273.803	20283.743
20282.040	20286.830
20282.181	20287.857
20283.157	20288.737
20282.408	20288.828
20283.058	20290.758
20285.173	20292.653
20283.776	20292.965
20289.224	20296.527
20291.107	20297.258
20298.091	20305.115
20301.531	20305.431
20299.762	20308.769
20303.328	20311.785
20308.406	20313.321
20309.652	20313.968
20310.721	20315.644
20308.775	20318.664
20315.839	20322.016
20315.884	20323.092
20319.915	20324.766
20317.436	20328.292
20324.682	20331.615
20329.284	20332.665
20336.847	20343.438
20342.621	20345.330
20338.235	20346.614
20345.083	20352.462
20350.339	20354.326
20346.985	20354.711
20351.146	20358.886
20357.403	20361.803
20357.515	20364.197
20361.588	20364.310
20365.267	20372.754
20366.789	20373.443
20370.282	20374.316
20365.402	20375.666
20370.489	20380.658
20380.730	20381.664
20381.840	20393.284
20386.798	20395.218
20385.507	20396.450
20394.142	20399.826
20400.192	20406.218
20404.511	20408.270
20401.538	20408.755
20408.694	20415.419
20414.456	20417.036
20419.046	20426.052
20431.482	20437.567
20432.314	20438.674
20438.005	20440.240
20439.760	20444.457
20444.378	20448.329
20446.777	20452.532
20454.036	20460.977
20457.734	20463.929
20461.342	20466.714
20465.151	20471.299
20472.461	20481.383
20478.433	20483.823
20476.651	20483.983
20485.023	20492.657
20489.419	20493.115
20494.494	20500.949
20495.315	20502.386
20493.917	20502.936
20495.365	20505.507
20503.434	20510.213
20509.851	20518.112
20510.915	20518.915
20514.767	20521.587
20520.172	20525.032
20520.615	20527.256
20522.222	20527.780
20528.944	20534.977
20530.837	20536.755
20530.930	20536.807
20534.951	20537.452
20532.242	20537.853
20532.863	20538.107
20536.329	20541.509
20540.487	20542.928
20541.270	20548.015
20543.324	20550.135
20542.589	20550.188
20546.896	20550.706
20547.130	20552.734
20550.945	20553.779
20552.076	20555.563
20554.070	20561.535
20555.488	20561.794
20554.850	20562.883
20559.065	20568.299
20573.297	20583.677
20577.100	20584.200
20571.455	20584.243
20581.422	20585.199
20580.053	20590.274
20585.823	20593.651
20589.473	20595.888
20589.899	20596.677
20589.150	20596.757
20601.324	20608.368
20603.209	20610.733
20619.005	20625.634
20623.653	20629.135
20620.851	20629.635
20624.191	20629.664
20623.066	20629.684
20629.511	20630.501
20624.219	20631.825
20630.058	20633.584
20630.898	20638.296
20631.349	20638.778
20646.332	20654.305
20646.704	20655.938
20649.640	20656.538
20653.915	20658.408
20648.160	20658.518
20649.387	20659.022
20658.162	20659.244
20661.310	20669.111
20663.848	20673.254
20670.069	20675.499
20671.855	20677.691
20674.555	20679.140
20679.260	20685.265
20679.695	20686.448
20680.210	20687.510
20679.294	20688.245
20684.129	20688.894
20685.871	20689.434
20682.600	20690.237
20681.875	20693.436
20688.905	20694.477
20696.347	20703.900
20696.660	20706.072
20703.668	20708.744
20703.171	20708.833
20710.158	20716.263
20713.722	20716.731
20710.640	20717.093
20713.891	20717.174
20717.111	20719.889
20716.118	20722.379
20718.859	20724.054
20718.217	20727.262
20720.859	20730.152
20729.243	20735.938
20729.879	20737.159
20736.555	20739.592
20731.629	20743.751
20737.213	20747.742
20742.514	20750.253
20740.756	20751.033
20747.114	20752.530
20742.438	20753.340
20755.968	20762.349
20755.547	20766.102
20761.414	20769.318
20764.146	20771.373
20766.120	20772.188
20763.838	20774.333
20771.925	20775.965
20772.076	20777.723
20779.928	20786.080
20779.404	20786.427
20784.263	20788.527
20782.575	20790.093
20782.346	20790.451
20788.374	20792.074
20786.007	20792.189
20793.273	20802.812
20801.647	20803.854
20795.741	20807.025
20808.100	20815.171
20812.441	20816.543
20810.296	20817.924
20816.329	20818.007
20814.616	20819.820
20813.362	20820.756
20819.937	20828.502
20822.181	20830.026
20828.992	20831.588
20829.394	20835.588
20830.019	20836.623
20834.649	20837.492
20838.991	20845.066
20838.661	20846.657
20844.845	20849.907
20849.170	20851.321
20841.227	20852.584
20846.957	20853.776
20849.815	20856.348
20855.132	20860.308
20858.294	20861.723
20862.313	20869.833
20865.625	20872.051
20872.033	20875.694
20881.747	20888.183
20877.534	20888.739
20888.232	20889.496
20884.877	20890.341
20880.360	20891.198
20889.384	20891.630
20885.572	20894.181
20889.857	20896.132
20897.319	20905.183
20897.874	20906.838
20912.044	20919.454
20918.320	20926.250
20924.562	20929.582
20926.163	20931.231
20930.062	20932.096
20930.558	20938.847
20932.141	20940.712
20936.098	20942.109
20939.339	20942.485
20937.208	20943.731
20940.461	20945.553
20947.711	20953.608
20946.899	20954.818
20947.336	20955.640
20948.420	20955.882
20955.006	20957.253
20963.956	20971.733
20965.848	20973.535
20971.469	20978.444
20972.307	20978.627
20966.894	20978.913
20975.653	20980.484
20975.634	20981.790
20980.184	20984.688
20980.242	20985.519
20982.087	20989.556
20981.540	20991.119
20990.283	20996.467
20993.198	20998.270
20997.619	21000.569
21009.304	21015.710
21007.587	21015.761
21009.010	21016.377
21006.411	21016.436
21015.719	21017.063
21015.157	21019.029
21013.814	21020.590
21023.285	21029.213
21024.970	21031.386
21024.247	21031.951
21025.547	21033.440
21033.390	21035.145
21044.647	21051.125
21049.913	21053.783
21058.408	21064.445
21058.220	21065.318
21061.667	21066.579
21056.843	21067.487
21060.609	21071.114
21069.772	21075.756
21072.686	21077.995
21077.368	21082.070
21083.416	21089.099
21082.781	21089.743
21086.815	21091.173
21090.612	21092.364
21096.174	21103.246
21095.445	21103.917
21095.513	21104.846
21099.224	21105.387
21096.064	21107.472
21109.927	21116.213
21113.441	21116.783
21113.735	21119.569
21114.673	21120.658
21114.199	21121.044
21116.890	21122.117
21114.174	21122.810
21118.000	21123.296
21118.877	21123.814
21121.963	21123.896
21117.701	21126.197
21125.054	21130.618
21134.730	21142.149
21136.867	21142.380
21136.141	21143.588
21141.068	21144.939
21137.304	21145.165
21136.385	21146.674
21144.057	21147.281
21146.288	21148.820
21154.216	21160.574
21158.187	21163.088
21153.783	21163.686
21152.169	21164.129
21158.169	21165.611
21157.274	21166.479
21158.523	21167.550
21158.807	21168.568
21160.227	21170.759
21167.861	21172.035
21171.101	21174.710
21174.829	21180.913
21175.173	21184.139
21176.509	21184.536
21176.961	21184.793
21177.355	21185.679
21184.242	21186.388
21186.291	21186.941
21185.507	21187.471
21184.514	21187.654
21194.286	21202.454
21194.102	21203.983
21201.379	21208.405
21204.659	21210.804
21207.285	21211.828
21213.624	21221.849
21216.231	21224.711
21219.227	21225.173
21221.886	21225.543
21222.483	21227.441
21221.972	21229.730
21225.475	21230.424
21229.531	21231.680
21226.155	21232.447
21231.084	21233.196
21242.230	21247.945
21240.826	21248.964
21240.102	21249.101
21244.645	21249.463
21244.688	21250.300
21246.792	21251.034
21250.006	21253.317
21242.787	21254.111
21252.472	21254.543
21253.061	21258.867
21253.310	21260.017
21252.550	21260.842
21257.067	21262.080
21262.231	21267.765
21262.315	21269.789
21262.813	21269.868
21265.627	21270.703
21269.091	21270.974
21265.740	21272.865
21269.264	21273.330
21273.836	21280.007
21274.365	21281.573
21277.170	21281.751
21274.915	21282.789
21278.514	21286.584
21283.909	21293.264
21292.421	21295.563
21292.821	21299.100
21292.488	21299.256
21293.925	21300.001
21299.159	21301.859
21299.522	21302.894
21305.038	21313.616
21308.537	21314.904
21307.454	21315.333
21310.301	21318.289
21309.790	21318.294
21314.086	21320.157
21323.276	21329.806
21326.462	21334.853
21332.850	21337.831
21334.190	21339.743
21339.872	21346.360
21345.382	21348.494
21341.301	21348.946
21348.404	21352.242
21349.736	21354.768
21352.545	21357.122
21353.446	21358.024
21361.099	21366.682
21365.345	21368.807
21361.399	21368.844
21367.775	21370.728
21370.587	21372.032
21378.566	21387.637
21382.912	21390.030
21385.114	21390.234
21385.462	21394.988
21394.392	21397.429
21394.525	21399.802
21397.020	21401.220
21396.812	21401.412
21398.979	21403.825
21405.209	21412.102
21417.503	21423.503
21420.042	21425.041
21423.628	21428.262
21420.298	21428.671
21426.057	21431.016
21424.037	21431.709
21426.422	21433.170
21426.846	21434.333
21432.329	21437.509
21431.795	21439.218
21433.473	21443.333
21438.014	21444.732
21440.815	21445.026
21442.370	21446.580
21442.319	21449.305
21448.539	21455.548
21454.110	21458.763
21456.200	21463.377
21460.362	21464.965
21458.805	21466.497
21461.890	21470.098
21468.797	21474.133
21467.357	21474.324
21467.143	21475.081
21469.919	21475.321
21466.497	21480.745
21470.952	21484.195
21482.207	21486.013
21487.849	21498.466
21493.286	21500.298
21493.568	21501.483
21495.450	21502.198
21494.322	21503.004
21497.759	21503.080
21505.009	21511.834
21506.273	21512.550
21510.825	21513.017
21506.305	21516.372
21512.816	21521.553
21519.658	21523.677
21523.551	21525.870
21533.569	21542.048
21534.530	21544.620
21532.805	21545.974
21542.539	21550.194
21541.637	21550.340
21549.713	21551.739
21547.230	21554.422
21550.278	21558.804
21556.785	21560.551
21553.880	21562.073
21557.334	21563.275
21566.146	21575.233
21567.227	21576.589
21569.184	21576.769
21572.980	21577.218
21573.656	21578.079
21573.616	21580.761
21587.108	21593.406
21589.628	21594.739
21590.411	21595.828
21593.515	21596.315
21592.328	21597.197
21597.908	21604.067
21602.043	21605.847
21603.889	21610.698
21602.419	21610.854
21603.973	21611.291
21606.964	21612.407
21606.807	21613.400
21608.234	21616.407
21613.436	21617.679
21610.312	21618.240
21617.173	21618.600
21616.413	21622.162
21619.935	21626.997
21620.487	21627.090
21625.068	21628.449
21624.724	21629.891
21625.263	21631.564
21628.853	21632.342
21627.959	21633.074
21637.872	21647.906
21641.115	21648.179
21645.842	21648.891
21647.173	21652.637
21650.298	21657.201
21652.455	21659.681
21652.824	21662.351
21656.047	21662.782
21655.778	21663.053
21657.487	21663.116
21663.035	21665.159
21660.759	21665.683
21657.724	21666.025
21669.381	21675.619
21671.109	21679.140
21671.882	21680.030
21678.517	21683.387
21679.423	21686.179
21679.198	21686.656
21680.050	21687.702
21691.001	21697.405
21690.712	21699.586
21695.098	21699.998
21693.057	21702.660
21697.655	21705.007
21703.580	21707.236
21704.408	21707.987
21706.460	21710.987
21704.716	21711.887
21710.655	21712.441
21709.028	21713.875
21713.860	21723.162
21716.700	21723.263
21715.828	21723.413
21716.572	21728.214
21725.468	21737.739
21729.318	21737.935
21736.144	21739.212
21743.019	21749.891
21740.782	21750.500
21747.711	21753.749
21749.682	21754.674
21743.904	21754.899
21753.482	21755.847
21754.105	21757.073
21750.636	21758.346
21755.178	21759.251
21755.136	21759.600
21757.958	21761.067
21759.478	21763.634
21764.810	21775.265
21772.179	21782.194
21777.458	21785.093
21783.489	21789.558
21787.045	21791.106
21783.675	21791.931
21791.423	21798.039
21796.541	21800.024
21792.452	21800.544
21798.221	21802.705
21797.776	21806.122
21800.456	21806.652
21802.977	21807.461
21817.378	21824.752
21819.692	21832.200
21831.433	21834.932
21826.450	21834.967
21842.213	21854.287
21848.200	21857.100
21852.587	21857.846
21849.195	21858.007
21851.927	21858.956
21852.717	21859.366
21857.353	21860.600
21852.622	21860.720
